,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
85,-0.29441516268619,-0.4108968568634048,4.3885855194148595,-0.02911463177230753,-0.16370076906087414,-0.27578634759661563,2.223348563822612,-0.5968910902922638,1.270122179437408,3.779335172232855,2.815378773352886,-0.6190716734501566,-0.7465221168797946,-0.6810044302968398,1.9606098020183385,-2.8051425602471496,-1.026021357503221
86,-0.3295364985700841,-0.6223989388476391,1.8077942956023851,0.042240894906572776,-0.14012527685632625,0.2429521247871817,0.2527989469078094,-0.5010274644750895,-1.4279448985161534,-0.9218747283455082,-1.2030772990899092,-0.48592270470343146,-1.1118043883492639,-0.6810044302968398,-0.19508619250901646,0.898855687633135,2.2566884176673687
87,-0.29473891923066636,-0.40788314808619996,3.346495888311364,0.572947624580745,-0.1298917669067966,-0.27578634759661563,2.28415409485884,-0.5569417819125818,2.6745954528926865,2.2289361624676505,2.8572376907741655,-0.5493269755352054,-0.8120722870221594,-0.6810044302968398,1.444823753449067,-1.554441853170689,-1.0160333967268402
88,-0.33084623372147515,-0.5814124994776535,2.9237506944504035,0.24961789431706863,-0.140649176683094,-0.27578634759661563,4.092555629010367,-0.6351727786781961,1.2459561413313962,2.4039812119572703,2.480507433982654,1.5366735348301537,-0.8124687381054251,-0.6810044302968398,3.133464925093234,-1.7468573465670676,-0.749687776023344
89,-0.32330116389811653,-0.5173410508742791,3.840835026293938,1.167577013571414,-0.1117299062455153,-0.27578634759661563,3.7074539324475886,-0.6028013317407005,4.1757328787720125,2.0538911129780306,3.8618517088848643,-0.48592270470343146,-0.8347475652846005,-0.6810044302968398,4.149873889743185,-1.2177147397270296,-1.2390978540660182
90,-0.3186585548421044,-0.5319876755314945,2.6435115417457995,0.14555775124370154,-0.1456786150200642,-0.27578634759661563,1.7661810526983774,-0.5861251318032028,0.9772866588586758,1.3287044793781766,1.2665988287655592,-0.04843323596419208,-1.0915487544700158,-0.6810044302968398,0.8710121736556815,-1.3620263597743103,-0.3068881816037816
91,-0.3068222614550579,-0.4843108026761142,2.625556235124823,0.046886437008062366,-0.15357203907669803,0.786994912897018,1.4058519798910993,-0.5280036702563358,1.1905164068528984,0.7535564596265684,1.3084577461868383,0.64901374318532,-0.5665742629607242,-0.6810044302968398,0.4007394769479007,-0.6885721328869874,-0.9061658281866479
92,-0.3134831400656544,-0.5353630293619639,2.3937282255881676,0.25239080777129824,-0.12954250035561812,1.2424725959657177,0.998229716277866,-0.5108369938500882,0.5081812132713864,0.0033633903853400164,0.09454914096974348,-0.49226313178660885,-0.935515088448592,-0.6810044302968398,0.048569935921402005,-0.1594295260469452,0.5587350856825809
93,-0.31911007086984966,-0.5584480385953529,2.1644003220367116,0.00860717009178805,-0.1523496061475733,2.014254225609904,0.7392431951976349,-0.4956322233188402,0.014909729578085236,-0.3717331442352742,-0.03102761129409401,0.2051838473629033,-0.6384267125517434,-0.6810044302968398,-0.09033362004043838,0.4178169541421863,-0.6065270048952148
94,-0.3229873887773869,-0.5730343890770241,1.723699821554775,0.10672101927524848,-0.1239193088816445,1.5208200689521454,0.8113090097590905,-0.5206465232250868,-0.23670137305509725,-0.27170740166977697,0.010831306127185154,1.9805034306525706,-0.4420196748007853,-0.6810044302968398,0.06129770484547498,0.22540146074581197,0.19250985721527383
95,-0.3241097025692455,-0.577313855540655,2.388728013617769,0.515342902522274,-0.10055337660780372,-0.27578634759661563,1.5229589285534648,-0.5770513171313291,0.32053903503647074,0.5034921032128254,0.010831306127185154,-0.7458802151137042,0.08378003825682578,-0.6810044302968398,0.45169047663705353,-0.9290914996324596,1.7239971762603767
96,-0.1343853387644037,-0.014594152660970866,1.0561715235065812,0.1563354089191574,-0.04327366221453193,0.09112623043094834,-0.2291411879719251,-0.10374152478764384,0.47406445359231086,0.12839556859221152,0.6805739848676509,1.790290618157249,-0.6848028707920307,-0.6810044302968398,-0.28459578450328127,-0.06322177934875806,-0.7396998152469628
97,-0.34995974709941446,-0.6981033033310242,2.462594781362292,0.275540022166668,-0.12650737402587706,1.8244718576646124,2.597189976860163,-0.6467480233406945,0.12436766688178609,-0.04664948089740858,0.3038437280761393,1.6634820764937017,-0.20208704828323876,-0.6810044302968398,2.044809502962096,0.032985967349433376,-0.040542560900285365
98,-0.3427403651677176,-0.6643497650263303,2.052350117427328,0.15762543224297867,-0.12884396725326117,-0.27578634759661563,1.4891780779777826,-0.6015751405688257,-0.4058636397971804,-0.34672670859389987,-0.3658989506643268,0.8392265556806414,-0.8106459249725835,-0.6810044302968398,0.19003661222491583,0.22540146074581197,1.7905835814362505
99,-0.34281916279050445,-0.6595278309828024,2.6307837294575127,0.32766300162209394,-0.12954250035561812,-0.27578634759661563,2.8156394772495754,-0.624603010776635,0.8706717848615646,0.20341487551633441,0.42942048033997676,-1.5637953088435868,-0.4825891174465002,-0.6810044302968398,1.8188077641747924,-0.3037411460942302,-0.20700857383997048
100,-0.30156695445795195,-0.49178480044358214,2.2866782329491824,0.021614687975958936,-0.15224482618221977,1.9509934362948067,0.813561066464136,-0.490482220396966,0.28784380701068996,0.1784084398749601,0.09454914096974348,0.014971034867581756,-0.5321972138655846,-0.6810044302968398,-0.08163018959674985,-0.39994889279242163,1.0581331245016363
101,-0.3154976993417695,-0.5175821475764554,3.53514024901276,0.028490090286163536,-0.16017317689397143,2.8239923288431488,2.257129414398294,-0.613591814053199,0.7939090755836445,2.5040069545227674,1.3921755810293965,-0.23864604845951357,0.3095826310566708,-0.6810044302968398,1.4432188089360565,-2.372207700105299,-0.09381168504098465
102,-0.2968351426671662,-0.43470515620332284,2.89829506987383,0.0061914881990134596,-0.1592301572057895,7.075117370817683,1.6738467277915126,-0.5513013025219575,1.3156111923428422,1.7538138852815393,1.8944825900847455,0.45880093068999855,0.2129369063833721,-0.6810044302968398,0.7293698317835793,-1.554441853170689,-0.6731134100710889
103,-0.3120653645528766,-0.5106506173888843,2.5951003985778507,0.10671287499667517,-0.14770436101689943,-0.27578634759661563,1.6490741040360122,-0.5544893995688321,1.191937938506193,0.9035950734748136,1.015445324237884,-1.107284558854815,-0.6613605458684884,-0.6810044302968398,0.625112316826477,-1.025299246330651,-0.37347458677965556
104,-0.31728804783515935,-0.5405466084587562,2.070305424048304,0.03889610459350026,-0.14655178139801042,0.9388208072532511,1.1220928350553678,-0.5201560467563369,0.6119530239619081,0.05337626166808861,0.513138315182535,0.2685881181946771,-0.8101826805002893,-0.6810044302968398,0.2313898840302947,-0.06322177934875806,-0.6731134100710889
105,-0.3223456940606022,-0.560437086388308,2.2587225023874096,0.07866194498225125,-0.14525949515865003,5.683380005885543,1.173890139271414,-0.5432084407875837,0.2665208322112677,0.1534020042335858,0.5549972326038143,2.3609290556432136,0.058079665859030474,-0.6810044302968398,0.1480924653251948,-0.1594295260469452,-0.27359497901584456
106,-0.3260246461680584,-0.5783385165249046,2.2103113592194608,0.12920544304645815,-0.1379248975839018,0.7363862814449401,1.1558736856310503,-0.5444346319594585,0.20823803442618025,-0.04664948089740858,0.3875615629186976,1.7268863473254752,-1.0120279928934368,-0.6810044302968398,0.26190778417321,0.08108984069852695,-0.44006099195552967
107,-0.3322246789400997,-0.6121523290051427,2.719878415475521,0.08256420034750253,-0.15154629307986278,1.0906467016094847,1.191906592911778,-0.5657703583500806,-0.1883692968430735,-0.14667522346290576,-0.03102761129409401,1.4732692639983798,-0.45100230831238897,-0.6810044302968398,0.20977503429537284,0.032985967349433376,1.1247195296775103
108,-0.33621212223059055,-0.6101632812121875,2.8064729955083307,0.13478009356824566,-0.1486124540499635,3.5957739584873347,2.5251241622987073,-0.6189870552094483,1.1194398241881576,0.9786143803989366,1.475893415871955,1.2196521806712843,-0.43869293310207674,-0.6810044302968398,1.606204517391626,-0.9290914996324596,-0.7297118544705818
109,-0.3032932700946503,-0.4877464306821277,2.0132575511133033,0.5053085315830564,-0.09147244627716308,1.0526902280204262,0.6469088702907698,-0.48337031160009186,0.6219037455349717,0.1534020042335858,0.5549972326038143,0.8392265556806414,0.2979325712348333,-0.6810044302968398,0.10530192977682143,-0.1594295260469452,-1.2324392135484308
110,-0.301107002419803,-0.5068533443296063,0.6206985173573342,-0.0738976576306673,-0.1463072948121855,-0.27578634759661563,0.38116617909540224,-0.4409440970532227,-0.2651320061209936,-0.3967395798766485,-0.5333346203494435,0.21152427444608057,-1.0908097179397975,-0.6810044302968398,-0.1592344469198774,0.22540146074581197,2.3765439469839427
111,-0.3004989552611727,-0.4994396207376824,0.6409266476012188,-0.07854319973215691,-0.15144151311450926,-0.27578634759661563,0.8518460304499093,-0.4958774615532152,0.3120098451167018,0.1534020042335858,-0.3240400332430477,-0.758561069280059,-0.8071985242485332,-0.6810044302968398,0.028408319526618896,-0.6404682595378939,2.5197047181120715
112,-0.2976657841609788,-0.4409133962843648,3.076484441909847,0.024773656604971862,-0.15846177079319682,3.203557064733732,1.6423179339208758,-0.5410012966782091,1.5060964338843474,1.453736657585048,1.727046920399629,-0.11183750679596591,0.34551747435399055,-0.6810044302968398,0.8926829169806086,-1.3139224864252168,-0.7530170962821376
113,-0.32648365714288863,-0.5847878533081229,1.6752886783868262,0.15353750720461032,-0.11138063969433683,-0.11130829537736282,0.8991392212558645,-0.5297203378969605,-0.1556740688172927,-0.27170740166977697,0.13640805839102263,2.614546138970309,-0.6500530714936033,-0.6810044302968398,0.10356922848665594,0.36971308079309273,-0.7396998152469628
114,-0.31603065859675783,-0.5017903135839021,3.1019400664864216,0.2031624733021726,-0.1484028941192564,3.6716869056654513,2.6692557914216186,-0.6202132463813231,1.3468848887153282,3.054148538633001,2.480507433982654,-0.04843323596419208,1.3447659658490556,-0.6810044302968398,2.1832499406067494,-2.4684154468034882,-0.749687776023344
115,-0.30303509993041233,-0.45158192535566993,2.4650948873474907,1.7101763310253997,0.01260898597402592,4.5320336403507735,1.7887016197488323,-0.5571870201469568,1.2957097491967147,1.6787945783574163,2.229353929454979,2.868163222297404,0.042032015488576165,-0.6810044302968398,0.6956260730174987,-1.4101302331234082,-0.9927281549152843
116,-0.32962464124527097,-0.5806289351955802,2.6435115417457995,0.257050761679452,-0.13652783137918786,2.6215578030348374,2.117501898685474,-0.6050084758500752,0.7782722273974015,1.103646558605808,1.2665988287655592,1.2830564515030582,0.1771464229913717,-0.6810044302968398,0.9646339369146248,-1.1215069930288382,-0.3534986652268935
117,-0.30030558702468907,-0.5049848448877393,2.083033236336591,-0.043794544813014674,-0.15884596399949316,1.9130369627057484,0.1964975292816722,-0.41666551185010103,-0.5878196914189169,-0.5717846293662683,-0.5333346203494435,0.2051838473629033,-0.7668036062644732,-0.6810044302968398,-0.18915348716987831,0.5140247008403778,1.4243583529689434
118,-0.3233070944148287,-0.5830399022173441,1.7950664833140983,0.011766138720800979,-0.145958028261007,3.2541656961858103,0.5523224886788594,-0.5098560409125883,-0.6148287928315184,-0.4717588868007714,-0.44961678550688516,1.9170991598207967,-0.5863278691095326,-0.6810044302968398,-0.09797507227402548,0.36971308079309273,1.7905835814362505
119,-0.30311934257632406,-0.47080938735423666,2.353044682738107,0.03778117448914275,-0.1511970265286843,2.7607315395280514,1.3563067323800986,-0.5152512820688375,1.33266957218238,0.7035435883438198,1.2665988287655592,0.014971034867581756,0.11624162532466491,-0.6810044302968398,0.3052013620316314,-0.5923643861888003,-0.9328003902569976
120,-0.29536223314904936,-0.47948886863258655,1.3773215014235365,-0.06014685301025808,-0.1557374916940046,6.796769897831256,0.3113524212389921,-0.4041583618969777,-0.02489315671416962,-0.4717588868007714,-0.1984632809792102,-0.49226313178660885,-0.5695799654670056,-0.6810044302968398,-0.1751481504742547,0.5140247008403778,-0.44006099195552967
121,-0.3068223582181807,-0.5456699133800044,1.9223446061969678,-0.02372580293457959,-0.15395623228299432,0.8376035443490955,-0.14131097647515103,-0.39361311781885416,-1.422258771902974,-0.9468811639868825,-1.2449362165111884,-0.8283057671950101,-0.8995349980167691,-0.6810044302968398,-0.2725946322492777,0.9469595609822284,1.2578923400292583
122,-0.31788491689546905,-0.5758070011520525,1.1148103729776178,-0.04713933512608719,-0.14494515526258941,1.7738632262125347,0.08839880743948876,-0.4586012499282202,-1.3739266956909502,-0.7968425501386369,-0.9937827119835138,1.0674819306750272,-0.9793875719130378,-0.6810044302968398,-0.23277444176975953,0.7545440675858499,2.5463392801824214
123,-0.3036727619182057,-0.5308424661961567,1.0257156869596087,-0.02669894987953294,-0.13107927318080348,0.622516860677765,-0.18184799716596983,-0.39532978545947894,-1.5743626588055193,-0.8468554214213856,-1.077500546826072,1.2069713265049296,-0.8483777258973145,-0.6810044302968398,-0.278407565609833,0.8026479409349435,2.056929202139747
124,-0.2950683906722951,-0.47629433732874943,1.4002770200149115,-0.04825584965219155,-0.1518955596310413,-0.03539534819924615,0.24604277679267295,-0.4083274118813522,-0.29640570249347953,-0.42174601551802277,-0.11474544613665233,1.0928436390077367,-1.0165009953328923,-0.6810044302968398,-0.1963318210862783,0.46592082749128416,-0.24030177642790754
125,-0.34256527761056643,-0.6524154782685991,2.59760050456305,0.3239465679409023,-0.12849470070208266,2.836644486706168,2.067956651174473,-0.6104037170063245,0.7071956447326607,0.028369826026714316,0.5968561500250934,-1.9125187984183425,-0.3512603868638023,-0.6810044302968398,0.7035390084025404,0.08108984069852695,-1.039338638538396
126,-0.32609985572475936,-0.5799659192645952,1.6625608660985394,0.04762902215533532,-0.1386234306862588,-0.27578634759661563,1.1558736856310503,-0.577541793600079,0.15421983160097724,0.4784856675714511,0.34570264549741847,2.234120513979666,0.06555406155386223,-0.6810044302968398,0.03820566737469769,-1.1215069930288382,1.2112818564061465
127,-0.3028875627360294,-0.47677653073310217,2.263722714357808,0.07884776666631084,-0.1450150085728251,0.8882121758011733,1.01624616991823,-0.48312507336571686,0.9971881020048032,0.22842131115770814,0.9735864068166049,0.5729286181871914,-0.23339375610852112,-0.6810044302968398,-0.05845830414025057,-0.11132565269785163,-1.3056842592418922
128,-0.30120121502331104,-0.43874352596477734,3.377179007220627,0.019570649451303514,-0.1601033235837357,-0.03539534819924615,2.2210965071175663,-0.591716563546952,1.4549212943657341,2.9041099247847564,2.522366351403933,1.0928436390077367,-0.331276235791573,-0.6810044302968398,0.5204076531493321,-2.324103826756203,-0.8082838125781131
129,-0.3288063636175267,-0.5924426736022231,1.978483349682805,0.4924868353829451,-0.0729613190647033,0.07847407256792888,1.1198407783503224,-0.5446798701938335,0.10588775538895348,-0.19668809474565438,0.2619848106548601,1.587396951495573,-0.9451807382286481,-0.6810044302968398,0.11267189885895404,0.22540146074581197,-0.6065270048952148
130,-0.28594169852166185,-0.43458460785223463,1.9453001247883428,0.05747827299945866,-0.14106829654450817,1.3563420167328928,0.4780046174123582,-0.4259845647563497,0.22387488261242322,0.0033633903853400164,0.3038437280761393,1.0294393681759628,-0.16219200340416623,0.17584355559847722,-0.12785418853116545,-0.06322177934875806,-0.007249358312348466
131,19.522307395618466,14.28967318746399,1.8723424864929836,2.2676413832041518,0.25011024077539684,0.7743427550339985,-1.6659533657909467,11.966884371148202,0.22387488261242322,0.0033633903853400164,0.3038437280761393,1.0294393681759628,-0.16219200340416623,0.17584355559847722,-0.3425175133459572,-0.06322177934875806,-0.007249358312348466
132,-0.3151777042539459,-0.5846070307814907,1.6193772172632797,-0.03301688713755879,-0.15158121973498062,-0.27578634759661563,-0.4565989151815194,-0.401705979553228,-2.5424257146992892,-1.1719390847592512,-1.66352539072398,1.1562479098395106,-1.1825493604576822,-0.6810044302968398,-0.3048532184809307,1.1874789277277007,1.2578923400292583
